   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7452	1973	293	2109	161	60	68	128	196	4792	64.3049
Lakshmipur Sadar	11010	3169	1087	2463	361	817	8	432	440	8337	75.7221
Ramganj	11114	3600	806	2653	424	123	35	497	532	8138	73.2230
Kamalnagar	5690	1279	206	2354	175	130	63	62	125	4269	75.0264

 
