   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10730	3881	1363	2094	339	85	48	392	440	8202	76.4399
Begumganj	7911	3008	612	1521	80	112	30	303	333	5666	71.6218
Companiganj	9286	2767	929	2196	525	158	111	153	264	6839	73.6485
Sudharam (Sadar)	21140	6013	2210	5188	171	624	417	1300	1717	15923	75.3217

 
