   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6377	2509	506	1328	183	430	245	331	576	5532	86.7493
Sarankhola	5113	1766	396	1294	287	53	247	142	389	4185	81.8502
Morralganj	12372	5325	964	2387	661	188	362	438	800	10325	83.4546
Chitalmari	3314	911	281	602	110	125	57	147	204	2233	67.3808
Mongla	4298	1573	542	608	251	250	197	192	389	3613	84.0624

 
