   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29163	9823	6851	2883	158	376	318	834	1152	21243	72.8423
Melandaha	16620	6234	1130	3486	558	529	740	866	1606	13543	81.4862
Dewanganj	16530	5179	1179	3716	821	475	200	720	920	12290	74.3497
Islampur	14774	5680	920	3576	309	377	344	374	718	11580	78.3809
Bakshiganj	10119	5296	872	2199	287	144	169	416	585	9383	92.7266

 
