   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55058	24801	4822	14959	360	780	295	374	669	46391	84.2584
Khulna Sadar	92162	34738	9058	24600	2517	2075	763	447	1210	74198	80.5082
Terokhada	7757	2875	1410	1380	393	381	147	173	320	6759	87.1342
Batiaghata	3097	1651	229	406	118	220	74	45	119	2743	88.5696
Rupsha	8662	3477	803	1501	778	395	332	308	640	7594	87.6703

 
