   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11229	1945	961	4792	631	451	145	167	312	9092	80.9689
Tajumuddin	8242	1258	474	3640	448	402	177	115	292	6514	79.0342
Lalmohan	17895	4626	1359	6606	680	719	520	537	1057	15047	84.0849
Charfashion	32334	11253	1869	9704	1311	1721	482	578	1060	26918	83.2498
Monpura	9138	1565	455	3800	593	261	183	199	382	7056	77.2160

 
