   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	22576	11861	2573	1296	603	172	557	631	1188	17693	78.3708
Nilphamari Sadar	5553	1662	489	1614	75	103	335	53	388	4331	77.9939

 
