   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Badalgachhi	19485	6083	825	4717	541	243	531	3033	3564	15973	81.9759
Dhamoirhat	9061	3022	398	1705	567	45	539	1062	1601	7338	80.9844
Niamatpur	2046	983	49	145	18	106	49	286	335	1636	79.9609

 
