   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	27035	13415	3048	1992	861	1127	739	1355	2094	22537	83.3623
Nilphamari Sadar	6779	2182	743	2021	156	394	634	172	806	6302	92.9636

 
