   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	30262	9993	2293	5575	861	1454	319	4610	4929	25105	82.9588
Natore Sadar	11160	5832	1246	834	272	173	366	549	915	9272	83.0824
Singra	21816	8799	1873	3294	833	1269	544	1347	1891	17959	82.3203
Gurudashpur	23628	10021	1950	2529	476	1171	443	2853	3296	19443	82.2880

 
