   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	8384	2481	1543	1753	336	360	8	370	378	6851	81.7152
Singair	6219	2219	412	1027	240	41	4	630	634	4573	73.5327
Harirampur	6261	2264	723	1007	149	94	3	602	605	4842	77.3359
Shibalaya	6822	2270	426	1657	247	142	105	689	794	5536	81.1492
Ghior	8889	2796	1222	2134	371	73	2	1073	1075	7671	86.2977

 
