   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11174	2056	478	4183	460	82	148	153	301	7560	67.6571
Tajumuddin	9081	820	106	4943	191	3	66	120	186	6249	68.8140
Lalmohan	17270	5570	550	5471	444	233	160	484	644	12912	74.7655
Monpura	5455	511	198	2670	113	0	28	30	58	3550	65.0779

 
