   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	27354	10266	7029	3226	173	398	311	835	1146	22238	81.2971
Melandaha	16620	6328	1110	3466	530	514	729	866	1595	13543	81.4862
Dewanganj	16433	5191	1229	3708	855	417	92	503	595	11995	72.9934
Islampur	14778	5533	853	3576	288	374	341	369	710	11334	76.6951
Bakshiganj	11518	5804	630	2363	309	155	175	435	610	9871	85.7006

 
