   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	37452	12929	3206	5915	1459	2153	780	2447	3227	28889	77.1361
Trisal	11278	3729	1116	2076	414	357	254	349	603	8295	73.5503
Fulbaria	6220	1548	651	1168	449	205	258	222	480	4501	72.3633
Bhaluka	12749	6499	719	614	250	233	482	799	1281	9596	75.2686
Muktagacha	7141	2275	557	1294	220	260	179	222	401	5007	70.1162
Gouripur	9795	3960	306	1198	124	187	48	415	463	6238	63.6856

 
