   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14976	5590	1659	3181	647	259	232	357	589	11925	79.6274
Sirajganj Sadar	22952	6612	6207	3235	1008	34	119	176	295	17391	75.7712
Ullahpara	22097	8877	2373	4520	724	467	602	468	1070	18031	81.5993
Shazadpur	9535	3945	1376	2073	330	108	74	165	239	8071	84.6460

 
