   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	29282	10385	3951	4392	1023	1576	1019	1657	2676	24003	81.9719
Sundarganj	16753	6154	787	3032	1157	1562	615	741	1356	14048	83.8536
Fulchhari	10370	2682	491	2775	893	1047	339	300	639	8527	82.2276
Sadullahpur	14179	4318	1027	3009	1564	615	471	466	937	11470	80.8943
Gaibandha Sadar	4829	1376	937	541	239	408	73	357	430	3931	81.4040

 
