   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6428	2406	255	1118	224	705	262	434	696	5404	84.0697
Sarankhola	9141	3162	608	2491	435	170	459	240	699	7565	82.7590
Morralganj	14376	6022	1059	2760	776	271	540	603	1143	12031	83.6881
Chitalmari	5559	1858	539	1453	176	327	81	188	269	4622	83.1445
Mongla	4325	1556	506	576	668	337	284	197	481	4124	95.3526

 
