   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	12689	4652	1058	1887	637	592	404	839	1243	10069	79.3522
Baliakandi	10328	3655	839	1946	786	412	326	840	1166	8804	85.2440
Goalunda Ghat	5257	1380	571	1346	183	207	135	321	456	4143	78.8092
Pangsha	13449	3183	1257	3464	416	268	341	589	930	9518	70.7711

 
