   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8297	3432	859	997	94	199	146	442	588	6169	74.3522
Atowari	9857	4426	296	1550	210	94	402	698	1100	7676	77.8736
Debiganj	12906	6912	43	2558	82	199	224	417	641	10435	80.8539

 
