   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	2717	1056	232	397	84	89	8	151	159	2017	74.2363
Pabna Sadar	34947	13680	3779	4652	1262	569	927	1763	2690	26632	76.2068
Chatmohor	4112	1543	386	657	141	266	48	197	245	3238	78.7451
Ishwardi	15844	5059	1672	3349	569	701	193	1008	1201	12551	79.2161
Sujanagar	15302	4984	1252	2185	981	994	103	1108	1211	11607	75.8528

 
