   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	8662	3805	426	1422	100	281	37	352	389	6423	74.1515
Magura Sadar	29375	9486	2440	5157	1075	2030	154	2774	2928	23116	78.6928

 
