   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	10583	4088	234	1042	148	307	1019	629	1648	7467	70.5566
Pirganj	18808	5589	1262	5876	1143	587	551	717	1268	15725	83.6080
Pirgachha	20867	8777	971	4931	1067	513	805	1116	1921	18180	87.1232
Mithapukur	18897	7008	1326	4002	1408	1142	550	627	1177	16063	85.0029
Rangpur Sadar	46174	19761	6335	6390	678	1591	1244	2130	3374	38129	82.5768
Taraganj	5511	1864	311	728	42	287	503	350	853	4085	74.1245

 
