   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	12846	5602	989	2546	510	334	32	861	893	10874	84.6489
Shibchar	5072	2265	1016	845	149	182	2	22	24	4481	88.3478

 
